"Gene","cond1_mean","cond2_mean","M","D","prob","ranking"
"CG7300",0.366000947540779,2.24247405834585,-2.6151720070617,1.87647311080507,0.696493055555556,-3.21873825622612
"CG7304",NA,NA,NA,NA,NA,0
"CG7309",0.182898559743889,0.109416784055736,0.741209656250456,0.0734817756881535,0.142604166666667,0.744843155219408
"CG7311",0.0476849650351926,0.0956036176184503,-1.00353075113348,0.0479186525832577,0.128298611111111,-1.00467415898685
"CG7322",20.6941310523137,10.035324084231,1.04413446265085,10.6588069680827,0.86,10.7098264579284
"CG7324",38.5446207793313,47.5841940731406,-0.303952902415677,9.03957329380928,0.731736111111111,-9.04468201215702
"CG7326",1.856808766636,8.49351262462241,-2.19353608695244,6.6367038579864,0.870069444444444,-6.98980962998093
"CG7328",10.9212718701287,8.53079770386011,0.35638832199527,2.39047416626862,0.605381944444444,2.41689457272184
"CG7329",1.14028196451089,1.07660863699768,0.0828967081404887,0.063673327513214,0.117395833333333,0.104528258653507
"CG7330",0.310825781529671,0.924112504994741,-1.57196232810755,0.61328672346507,0.431354166666667,-1.68736071015294
"CG7332",19.4351088475393,30.2928240347941,-0.640310891390935,10.8577151872548,0.821458333333333,-10.8765792933797
"CG7335",0.0876444628841576,0.0719322509634015,0.285024197876875,0.0157122119207561,0.101423611111111,0.285456944176874
"CG7337",15.7875466425581,28.3508730844082,-0.84460616832424,12.5633264418501,0.845798611111111,-12.5916849890736
"CG7338",12.2324430182906,10.572759838834,0.210360545517931,1.65968317945656,0.490902777777778,1.67296139085206
"CG7339",8.30728908382805,20.9453393877836,-1.33417959660922,12.6380503039555,0.884097222222222,-12.7082788245033
"CG7341",1.75625386047327,1.04948259692711,0.742823153267666,0.706771263546161,0.423333333333333,1.02533499696692
"CG7342",658.580598533177,703.974195991012,-0.0961625367243572,45.3935974578351,0.5384375,-45.3936993138634
"CG7349",0.0212160364618068,0.0164742882934253,0.364939019338969,0.0047417481683815,0.0100694444444444,0.36496982342624
"CG7352",3.80722484665486,7.23957482423624,-0.927165196269627,3.43234997758138,0.739652777777778,-3.55537082029098
"CG7357",17.3482871626792,17.6301099577234,-0.0232482435212642,0.281822795044192,0.134166666666667,-0.282780071138941
"CG7365",197.785687162832,9.59398308064938,4.36566432317411,188.191704082182,0.991006944444444,188.242334532746
"CG7366",0.760696213217908,0.162945745273409,2.22292874134897,0.597750467944499,0.434166666666667,2.30189439615356
"CG7367",0.16487409621402,0.0462813482293833,1.83286195356419,0.118592747984637,0.190069444444444,1.83669463458074
"CG7368",6.72898959289311,7.77475231271006,-0.20840682487561,1.04576271981695,0.415,-1.06632690616606
"CG7369",11.9820896922813,13.5395846021672,-0.176303939356339,1.55749490988592,0.465173611111111,-1.56744169695498
"CG7371",25.8441651927198,18.9343770878557,0.44883064217705,6.90978810486414,0.757395833333333,6.92434983225711
"CG7372",0.949854726046386,1.77455499955157,-0.901678504333019,0.824700273505185,0.460243055555556,-1.22194707998987
"CG7376",5.3438227818483,2.58898367657278,1.04548629511286,2.75483910527551,0.716041666666667,2.94655393455202
"CG7378",199.958119829765,152.648525486477,0.389484212944735,47.3095943432877,0.812083333333333,47.3111975633525
"CG7379",36.4302647083476,37.2759198366247,-0.0331064755307815,0.845655128277116,0.198506944444444,-0.846302921360582
"CG7381",43.509929747057,38.81122496305,0.164870719144294,4.69870478400708,0.581215277777778,4.70159643113722
"CG7382",63.3234084171587,59.7996767042088,0.0826012266332232,3.52373171294997,0.415347222222222,3.52469972444329
"CG7384",2.79338747083152,2.83589270405333,-0.0217872455145278,0.0425052332218128,0.0852083333333333,-0.0477637824962702
"CG7386",0.658108626196951,1.86704915842292,-1.50436227615384,1.20894053222597,0.574131944444444,-1.92993343625462
"CG7387",0.243437571363245,0.0899544780399187,1.43628483866131,0.153483093323326,0.209618055555556,1.44446225208707
"CG7394",140.966457515431,43.6439144794936,1.69149950935431,97.3225430359373,0.936076388888889,97.3372413497116
"CG7402",134.621949386878,48.4431248057704,1.4745498191615,86.1788245811074,0.925243055555556,86.1914386894108
"CG7407",42.3800759713174,47.649573246391,-0.169077119379708,5.26949727507353,0.599895833333333,-5.27220908199828
"CG7408",90.2320712163475,37.0998382468321,1.28222740543693,53.1322329695154,0.916180555555556,53.1477025603752
"CG7409",6023.90292022626,2381.00210369662,1.33912962479103,3642.90081652964,0.924583333333333,3642.90106266153
"CG7414",113.186085809825,118.085367577617,-0.0611335900875451,4.89928176779232,0.368854166666667,-4.89966316761257
"CG7420",42.9406031170699,23.3349955462969,0.879847262588264,19.605607570773,0.865625,19.6253402371687
"CG7427",91.9246920065538,49.1307115698576,0.90382730361144,42.7939804366963,0.884895833333333,42.8035239835589
"CG7429",32.8054371708165,18.6286425965206,0.81641239282353,14.1767945742959,0.8503125,14.2002828703142
"CG7430",460.880986325224,405.243488070595,0.185605247418538,55.6374982546284,0.696979166666667,55.6378078409066
"CG7432",0.581808298397588,0.71135856831272,-0.290033075990608,0.129550269915133,0.170729166666667,-0.317651471905385
"CG7433",116.986263069561,170.671226325119,-0.544880719582995,53.6849632555582,0.846805555555556,-53.6877283440938
"CG7441",17.410707504028,18.2870601043937,-0.0708483309778112,0.876352600365784,0.289201388888889,-0.879211786869474
"CG7442",7.88364191511243,2.86638719283267,1.45962874621521,5.01725472227977,0.817569444444444,5.22526181401625
"CG7453",18.3482365525208,24.1697644105516,-0.397561998388661,5.82152785803076,0.731111111111111,-5.83508715825145
"CG7456",15.6306918363085,19.1109324397733,-0.290016534982154,3.48024060346488,0.6375,-3.49230357336939
"CG7458",0.374357257751326,10.4265568470582,-4.7997032817467,10.0521995893069,0.943993055555556,-11.1392938813944
"CG7461",65.7979833745879,109.834642249988,-0.739217884474906,44.0366588754001,0.871458333333333,-44.0428628496047
"CG7466",3.62077177525201,8.04773404913658,-1.15228538603301,4.42696227388457,0.793993055555556,-4.57446790187258
"CG7470",8.55448259504393,12.6585607624415,-0.565360881078124,4.10407816739756,0.728055555555556,-4.14283604912899
"CG7484",88.1225148640373,81.0265887149522,0.121115264429298,7.09592614908503,0.546701388888889,7.09695968852483
"CG7488",29.6120243467209,28.2196409757825,0.0694834864959038,1.39238337093844,0.328645833333333,1.39411599465809
"CG7492",28.79623216285,33.1710868648935,-0.204046228545817,4.37485470204344,0.611909722222222,-4.37961054517126
"CG7497",18.036718811549,21.384043115536,-0.245597740032823,3.34732430398698,0.614618055555556,-3.35632213084071
"CG7504",1.51946133962285,2.10288794424924,-0.46881200765144,0.583426604626388,0.360833333333333,-0.748445924235044
"CG7506",49.814520215309,37.5012726874176,0.409626770983501,12.3132475278914,0.784305555555556,12.3200592033736
"CG7509",0.736270444888516,11.2268674127543,-3.9305758338106,10.4905969678658,0.936944444444444,-11.2027697971319
"CG7510",149.910653268169,133.469055459287,0.167597616132925,16.4415978088823,0.655243055555556,16.4424519908065
"CG7512",1.12892263031696,0.202503303504047,2.47892926724171,0.926419326812916,0.538298611111111,2.64638301858972
"CG7514",0.0398883020219749,0.0159278826425889,1.32441121526402,0.023960419379386,0.102361111111111,1.32462793599333
"CG7519",41.4010933525479,33.4318139543533,0.308447232749095,7.96927939819459,0.727638888888889,7.97524631731706
"CG7530",134.992487668471,61.9047597463039,1.12475687847603,73.0877279221673,0.913402777777778,73.0963819272913
"CG7536",31.952447167226,33.680223228563,-0.0759752722246911,1.72777606133695,0.364201388888889,-1.72944568001387
"CG7542",0.359058394465509,0.179149989155583,1.00305053561508,0.179908405309926,0.221284722222222,1.01905711876168
"CG7544",9.57626270531879,4.55855495884628,1.07088616112786,5.01770774647251,0.802152777777778,5.1307103016157
"CG7546",24.5960783469899,41.574047755357,-0.757254911851156,16.9779694083672,0.852604166666667,-16.9948486381307
"CG7548",8.48291079009107,2.43739558864277,1.79921897093054,6.0455152014483,0.850833333333333,6.30757028944575
"CG7550",17.2127671059332,10.0531375401311,0.775833211650811,7.1596295658021,0.807673611111111,7.20154238283772
"CG7551",NA,NA,NA,NA,NA,0
"CG7556",20.1932484106105,27.8935347130724,-0.466057756390771,7.70028630246187,0.770590277777778,-7.71437741960904
"CG7557",0.0700355749961013,0.106483564819136,-0.604470936133599,0.0364479898230348,0.118923611111111,-0.605568797571646
"CG7560",8.87683170115554,3.56686028671991,1.31539013816621,5.30997141443563,0.819652777777778,5.47047051337529
"CG7564",15.3440926347832,41.0041119189789,-1.41808525610147,25.6600192841956,0.909652777777778,-25.6991742174503
"CG7565",25.8372855959545,22.9070304267112,0.173664066160252,2.9302551692433,0.542361111111111,2.9353968325854
"CG7567",0.135125999842905,0.0271148277002763,2.31715138502089,0.108011172142629,0.183159722222222,2.31966742323374
"CG7568",11.5290442466906,42.7068129962384,-1.88919332152884,31.1777687495478,0.930451388888889,-31.2349534273126
"CG7573",0.319262247042065,0.212010130145767,0.590608762956353,0.107252116896299,0.170347222222222,0.600268046342274
"CG7579",0.399976556124193,0.0336540083909795,3.57106518793916,0.366322547733213,0.341319444444444,3.5898048394709
"CG7580",3578.87023123244,565.604071348574,2.66163982286161,3013.26615988387,0.962777777777778,3013.2673354065
"CG7582",84.596881512425,93.5733889921056,-0.14549382277247,8.97650747968065,0.608993055555556,-8.97768650517646
"CG7587",NA,NA,NA,NA,NA,0
"CG7589",17.4163151753448,4.4248908713122,1.97672564034807,12.9914243040326,0.907881944444444,13.1409493456378
"CG7593",5.13878679964791,7.69651839380129,-0.582778175942469,2.55773159415338,0.658819444444444,-2.62328445085263
"CG7598",42.6345410563236,31.3714224727168,0.442571779964421,11.2631185836069,0.786736111111111,11.2718104139846
"CG7600",17.1558424424656,19.9714423794865,-0.219238559427994,2.81559993702085,0.576458333333333,-2.82412261619284
"CG7601",80.092585523288,59.5021540897071,0.428726795386902,20.5904314335809,0.806631944444444,20.5948943499615
"CG7603",371.787008401672,222.540282977492,0.740409849918854,149.24672542418,0.877743055555556,149.248561991687
"CG7607",85.5545053830975,20.7383053391574,2.04454582339299,64.8162000439401,0.943854166666667,64.8484383448053
"CG7609",7.01442886240558,6.68339388155397,0.0697447387040693,0.331034980851611,0.204201388888889,0.338302360506582
"CG7611",67.0901476368027,116.436991224025,-0.795376641705784,49.3468435872222,0.876979166666667,-49.3532531452988
"CG7616",33.4092417799416,17.3257967527634,0.947325542811928,16.0834450271782,0.8684375,16.111319921916
"CG7630",3826.20773400852,1585.55549581718,1.2709268292867,2240.65223819134,0.922048611111111,2240.65259863435
"CG7631",0.0955568791127176,0.0249126234225557,1.93948278364241,0.0706442556901619,0.148472222222222,1.940768940113
"CG7632",42.0188971411373,33.3590125078112,0.332961713661042,8.65988463332609,0.741388888888889,8.66628324977215
"CG7634",0.0577477352247875,0.0461385879090492,0.323790517005058,0.0116091473157383,0.0906597222222222,0.323998566669362
"CG7637",74.1401344150477,58.0246479425322,0.353588866525504,16.1154864725155,0.776805555555556,16.119365041228
"CG7638",18.0173999438882,29.6410852714988,-0.718207437453661,11.6236853276105,0.834166666666667,-11.645852588734
"CG7639",39.4936051563916,32.671425743724,0.273589655877933,6.82217941266755,0.696319444444444,6.82766308764781
"CG7646",200.411453258476,161.497612377985,0.311452123162967,38.9138408804911,0.780381944444444,38.9150872348656
"CG7650",23.6600692094103,19.221319014899,0.299746952948726,4.43875019451134,0.671701388888889,4.44885957578754
"CG7653",NA,NA,NA,NA,NA,0
"CG7655",11.211270872381,16.6006248600927,-0.56628772020319,5.38935398771163,0.757847222222222,-5.41902373005657
"CG7656",38.4265476999635,57.0137974884849,-0.56920772922734,18.5872497885214,0.833923611111111,-18.5959633291718
"CG7668",17.6154315045146,40.3732186891837,-1.19655879264876,22.7577871846691,0.899652777777778,-22.7892218052077
"CG7669",3.6003089746407,5.20039209372903,-0.530499679764419,1.60008311908833,0.565868055555556,-1.68573304476764
"CG7675",38.2725567258556,195.730084323592,-2.35448333387404,157.457527597737,0.954548611111111,-157.475130064914
"CG7685",17.4401217799653,15.7196326045086,0.149842614457791,1.72048917545675,0.458159722222222,1.72700197219673
"CG7686",115.626502769361,97.3372711545433,0.248407881691459,18.289231614818,0.732152777777778,18.2909184989749
"CG7691",NA,NA,NA,NA,NA,0
"CG7692",1.74281624809372,4.25822135573627,-1.2888304790409,2.51540510764255,0.715069444444444,-2.82636637031702
"CG7694",76.6105496162932,45.5414897108375,0.750361587063684,31.0690599054557,0.867048611111111,31.0781197294839
"CG7695",5.32583183635383,64.3700599241093,-3.59531103075099,59.0442280877555,0.975069444444444,-59.1535893406878
"CG7702",5.21973405507633,4.45230590627902,0.229423583617414,0.767428148797313,0.369513888888889,0.800987605575971
"CG7705",19.5454543798429,20.3436614890302,-0.0577462375902192,0.798207109187345,0.257013888888889,-0.8002932069642
"CG7706",4.91687980631021,5.3986457509718,-0.134854464200907,0.481765944661587,0.274340277777778,-0.500284071254108
"CG7707",0.399976556124193,0.0165451946914673,4.59543126819521,0.383431361432725,0.346041666666667,4.6113998037078
"CG7708",28.8707877929116,80.6422097108668,-1.48192469655182,51.7714219179552,0.923020833333333,-51.792627160757
"CG7712",648.659580035073,306.99154017338,1.07926264336037,341.668039861693,0.912048611111111,341.669744447449
"CG7713",51.3791485075556,42.334278045278,0.279356695019708,9.04487046227768,0.720520833333333,9.0491834903728
"CG7716",0.326540060466679,0.0361556303317018,3.17496776149171,0.290384430134977,0.3009375,3.18821947233507
"CG7718",15.9168670626842,7.37890826519952,1.10907711080843,8.53795879748467,0.855520833333333,8.60969177527658
"CG7720",72.784293885098,121.646637471262,-0.740997372063925,48.8623435861643,0.872534722222222,-48.8679618752182
"CG7724",44.2750848989226,140.958445052037,-1.6707029362205,96.6833601531141,0.9353125,-96.6977940741043
"CG7728",1.60187010938734,4.4369875975706,-1.46982335160737,2.83511748818326,0.740868055555556,-3.19347332175061
"CG7730",14.0324655133474,9.73472201591684,0.52755682654755,4.29774349743057,0.7265625,4.33000177539729
"CG7737",1.60221568913183,1.64919754127587,-0.0416958400861939,0.0469818521440388,0.100243055555556,-0.0628159017397488
"CG7739",91.9844485040388,65.0642793579465,0.499524256939106,26.9201691460923,0.829027777777778,26.9248032738865
"CG7741",9.62453187611186,8.74264833409046,0.138646002777109,0.881883542021397,0.355277777777778,0.892715685856519
"CG7742",22.9023856196131,44.4087244699562,-0.955345250063695,21.5063388503431,0.880138888888889,-21.5275473589677
"CG7744",3.69728729043857,3.97541695125136,-0.104639031981935,0.278129660812787,0.201354166666667,-0.297162304537356
"CG7745",8.58913656386653,6.3244401115103,0.441575342614354,2.26469645235623,0.612534722222222,2.30734453528724
"CG7747",15.2268755052455,10.0461890289644,0.599971610756266,5.18068647628106,0.7575,5.21531190814461
"CG7755",NA,NA,NA,NA,NA,0
"CG7759",1.48578971322209,1.06966328424514,0.474073215914752,0.416126428976953,0.307916666666667,0.630798398017042
"CG7763",5.78547689512063,2.11277378059096,1.45329758219188,3.67270311452967,0.778506944444444,3.9497875930081
"CG7770",86.3315798363356,82.6624893325864,0.0626555792394165,3.66909050374922,0.355416666666667,3.66962543678677
"CG7772",129.484890485952,107.136882789515,0.273328534794122,22.3480076964376,0.748888888888889,22.3496791137584
"CG7777",95.9983732353675,92.337975290807,0.0560858599536358,3.66039794456046,0.355416666666667,3.66082760263703
"CG7781",663.481111298811,543.323038609699,0.2882451708459,120.158072689112,0.775625,120.15841842185
"CG7785",12.3445964446278,15.7406044745754,-0.350611270318129,3.39600802994755,0.655625,-3.41405899221767
"CG7786",39.7199918871579,35.0187591524038,0.181737363680419,4.70123273475407,0.601284722222222,4.70474416899376
