"Gene","cond1_mean","cond2_mean","M","D","prob","ranking"
"RpL10",1921.37963225185,2362.64593407882,-0.298260843945135,441.266301826976,0.780447730540152,-441.266402627242
"RpL10Ab",860.30738263201,1175.33268852072,-0.45014505918306,315.025305888712,0.830680495652769,-315.025627498543
"RpL11",832.662791707039,1362.5170355845,-0.710470005678447,529.854243877456,0.877319093585267,-529.854720204114
"RpL12",1413.08224316656,1825.32170812718,-0.369305322806752,412.239464960625,0.809337988635586,-412.239630381946
"RpL13",1051.67139660178,1232.98510488129,-0.229471378238064,181.313708279513,0.737369069624153,-181.313853489417
"RpL13A",1342.22623622202,1699.96020581431,-0.340873112293492,357.733969592291,0.797614157595673,-357.734131995728
"RpL14",1294.89564758487,1405.13241921661,-0.117870256562548,110.236771631739,0.600739371534196,-110.236834647887
"RpL18",1032.60380587366,1095.9126014128,-0.085845927968375,63.3087955391377,0.525723967960567,-63.3088537421085
"RpL18A",887.474852420306,1090.20027557648,-0.296815045244757,202.725423156179,0.779763127267748,-202.725640442996
"RpL19",1211.39319465203,1515.51240125097,-0.323138445792379,304.119206598936,0.789159307181488,-304.11937827245
"RpL21",1937.73638815139,2232.91065633683,-0.20455320867792,295.174268185444,0.712295474772369,-295.174339062236
"RpL22-like",0.344766901975838,0.181938005051955,0.922174341458341,0.162828896923883,0.228897104128158,0.936439408460352
"RpL23",2159.64891486211,1018.41856138599,1.0844661798092,1141.23035347612,0.919336619429041,1141.23086873871
"RpL23A",2880.45489916092,1096.29490699653,1.39366072864042,1784.15999216439,0.933901554049428,1784.16053647934
"RpL24",1097.13040150334,1495.01493890918,-0.446424890426237,397.884537405844,0.83081741630725,-397.884787849253
"RpL24-like",327.955680891728,325.168203955469,0.0123146731066151,2.787476936259,0.135979324981173,2.7875041383556
"RpL26",1640.99804135081,2279.03024360034,-0.473846552951192,638.032202249537,0.836260012322859,-638.032378205017
"RpL27",1232.06783213704,1206.7130318487,0.0299990566451836,25.3548002883385,0.270195796535907,25.3548180353347
"RpL27A",2554.2246329568,3118.12550876975,-0.287793590251788,563.900875812943,0.775467241733416,-563.900949252397
"RpL28",1288.53246189819,1553.98000678791,-0.270239059064771,265.447544889717,0.764496474293147,-265.447682448213
"RpL29",3280.69451504375,3813.42834289885,-0.217087328515538,532.733827855102,0.730796878209078,-532.733872086296
"RpL3",337.549809081936,826.349101265954,-1.29165099161152,488.799292184018,0.929348942287944,-488.800998773408
"RpL31",1386.09440075304,1862.72121731041,-0.426386254236522,476.626816557366,0.825751352091463,-476.627007278068
"RpL32",1523.22918518047,1828.20961279621,-0.263298465460154,304.98042761574,0.758044088450743,-304.980541272327
"RpL34a",287.645794974278,394.472359134254,-0.45563083349355,106.826564159976,0.832083932361197,-106.827535821444
"RpL35",2123.35220714497,2285.00536550628,-0.105853857452296,161.65315836131,0.581433559252413,-161.653193018962
"RpL35A",868.193080628112,1089.51562487111,-0.327599056779885,221.322544243,0.792428287807216,-221.322786697025
"RpL36",2243.98955474717,1575.185614372,0.510544119775234,668.803940375173,0.845365235845827,668.804135241893
"RpL37A",1488.58299924392,2684.06763951706,-0.850481363977762,1195.48464027314,0.889556377079482,-1195.48494279416
"RpL39",3051.80259179061,4233.36789570745,-0.472144226422058,1181.56530391684,0.83639693297734,-1181.5653982494
"RpL4",224.407209257224,650.51934492672,-1.53547293556515,426.112135669497,0.941055658246046,-426.114902158978
"RpL40",1246.52561074285,1886.68852248008,-0.597943740613122,640.162911737233,0.861949750119806,-640.163190991648
"RpL7",1196.28301393935,1350.19732836625,-0.174611529931395,153.914314426902,0.680102005887588,-153.914413472844
"RpL7-like",29.8270599785879,33.674330592741,-0.175027487068339,3.84727061415311,0.602331074142534,-3.85124990097442
"RpL7A",993.023872429802,1250.54049595066,-0.332651470850768,257.516623520857,0.792650783870747,-257.51683837486
"RpL8",1050.19622982539,1277.02004478763,-0.282122248975182,226.823814962239,0.770110221126857,-226.823990413244
"RpL9",896.00467880034,1208.53803996396,-0.431684713162335,312.533361163623,0.825494625864312,-312.53365929436
"RpLP0",564.667070176985,648.439578600076,-0.199571651076144,83.7725084230909,0.710275895118779,-83.7727461430074
"RpLP0-like",22.6855461927815,23.4901166211464,-0.0502804804785982,0.804570428364876,0.250290956390772,-0.806140000816483
"RpLP1",1429.75619826083,1846.37393681323,-0.368925604426612,416.6177385524,0.809337988635586,-416.617901898872
"RpLP2",1966.11381105116,2449.45939319609,-0.317116538645654,483.345582144925,0.78943314849045,-483.345686172863
"RpS10b",1269.51122657224,1736.81497645876,-0.452170918280929,467.303749886519,0.830937221879921,-467.303968650536
"RpS11",1163.38417821508,1014.2297025755,0.197943158375317,149.154475639584,0.711508181009105,149.154606984877
"RpS12",893.439399141483,1595.95903707172,-0.836981841353512,702.519637930238,0.888734853152598,-702.52013652011
"RpS13",1233.80501832441,1294.63715197275,-0.0694333909964096,60.832133648337,0.458170740056137,-60.8321732737285
"RpS15",1432.57312824568,1716.3102896067,-0.260701613664139,283.737161361025,0.757975628123502,-283.737281129118
"RpS15Aa",1484.67344454044,1605.33100456627,-0.112725154885787,120.657560025828,0.581005682207161,-120.657612682942
"RpS16",1513.51549954383,1961.3250330418,-0.373925190895752,447.809533497973,0.809406448962826,-447.809689613479
"RpS17",1725.38799669002,2000.17479469465,-0.213205257735031,274.78679800463,0.721623194358869,-274.786880716892
"RpS18",1027.75098334012,1592.97694379454,-0.632234633681678,565.225960454424,0.86657082220853,-565.226314047973
"RpS19a",1267.99198652646,1126.4962855845,0.170703071383664,141.495700941958,0.679999315396728,141.495803911616
"RpS19b",0.450159344157364,0.284595697472304,0.661521915314409,0.16556364668506,0.228571917573766,0.681925630508855
"RpS2",831.252731653901,954.464825659905,-0.199404855324954,123.212094006004,0.711234339700144,-123.212255363015
"RpS20",966.358603229745,1136.35630547868,-0.23378470494596,169.997702248939,0.737334839460533,-169.997863001884
"RpS21",3470.65896492679,4371.18666847322,-0.33281537918343,900.527703546435,0.79323269665229,-900.527765047082
"RpS23",1529.820065915,1838.63849005562,-0.26527587114383,308.818424140618,0.764650510029438,-308.818538076947
"RpS24",1863.67060490941,1806.97422089121,0.0445709686897964,56.6963840182034,0.326915177654549,56.696401537583
"RpS26",2914.47670693836,3126.91272459868,-0.101502081306255,212.436017660322,0.558858766344903,-212.436041909204
"RpS27",1222.1447845513,2023.282246766,-0.727282381212937,801.137462214699,0.879372903402478,-801.137792332549
"RpS27A",1961.6549372802,2254.47575672412,-0.20072070796889,292.820819443924,0.712295474772369,-292.820888238209
"RpS28b",5284.31575337921,6425.89222153224,-0.282180108942608,1141.57646815303,0.770863284726501,-1141.57650302831
"RpS29",2738.30849849383,3428.66631256364,-0.324362513849467,690.357814069812,0.78953583898131,-690.357890270177
"RpS3",1008.33654878074,1207.0230360504,-0.2594759679787,198.68648726966,0.75758198124187,-198.68665670179
"RpS30",2626.89751974972,3006.06659805655,-0.194517052567711,379.169078306829,0.703310056822072,-379.1691282013
"RpS4",942.759507824637,812.436125873215,0.214635403070052,130.323381951422,0.720716095022934,130.323558697622
"RpS5b",0.326141415732503,1.08863805024296,-1.73895480595085,0.762496634510459,0.55262887656603,-1.89877985421674
"RpS6",800.562593357252,1071.87089853508,-0.42104503904312,271.308305177829,0.822704867529267,-271.308631888834
"RpS7",1386.87478947784,1450.78572836115,-0.0649969150144752,63.9109388833076,0.421150818100911,-63.9109719339711
"RpS8",1407.07468832188,1681.65131296009,-0.257179686990164,274.576624638215,0.757907167796262,-274.57674508069
"RpS9",954.47740845428,1367.09964246134,-0.51833544311891,412.622234007057,0.846460601081673,-412.622559573039
"Rpb10",90.8046716920305,212.265693338037,-1.22503279191606,121.461021646007,0.925292667898953,-121.467199212927
"Rpb11",35.2121214241623,30.7553201142734,0.195236155651507,4.45680130988891,0.631734784692271,4.46107555106401
"Rpb4",3.84157360595153,2.56881282473091,0.580595623672981,1.27276078122062,0.58078318614363,1.39893219436881
"Rpb5",22.3499670264712,17.7151488949234,0.335289111676532,4.63481813154782,0.711251454781954,4.64692994362227
"Rpb7",27.3293150929414,12.3381121042302,1.14732764477474,14.9912029887112,0.89847333470254,15.0350433246202
"Rpb8",18.6729276555656,24.6919836111496,-0.403094599079677,6.01905595558401,0.750616142945163,-6.03253842526167
"Rpd3",7.87970340201041,9.55706831449527,-0.278426804521947,1.67736491248486,0.560741425344013,-1.70031601036738
"Rph",4.69994673788999,13.4219216321091,-1.51387492598514,8.72197489421907,0.891695762305744,-8.85238178949113
"Rpi",27.7590248569439,34.1140063822434,-0.29740730785051,6.35498152529942,0.719672075032519,-6.36193691368122
"Rpn1",76.086888041584,97.6008165978829,-0.359245361138693,21.513928556299,0.7895187238995,-21.5169277350424
"Rpn11",184.253816593809,335.534221726613,-0.864765413635749,151.280405132804,0.888597932498117,-151.282876745406
"Rpn12",190.271465854357,279.151538894371,-0.552989285941308,88.8800730400137,0.850243034161703,-88.8817933029512
"Rpn12R",0.30457317283403,0.375094276508529,-0.300464376228426,0.0705211036744988,0.133121106318888,-0.308629336657756
"Rpn2",71.5027848922344,207.589253200147,-1.53766041975234,136.086468307912,0.93982337235572,-136.095155152881
"Rpn3",127.040222709945,164.497242286119,-0.372778051367527,37.4570195761743,0.801636201821045,-37.4588745026528
"Rpn5",111.257843647268,128.425722567143,-0.20702714153798,17.1678789198753,0.703275826658451,-17.1691271427768
"Rpn6",144.795861528113,206.579105248151,-0.512673969307707,61.7832437200378,0.841154925720545,-61.7853707536695
"Rpn7",150.430435484692,170.160429036846,-0.177799089544483,19.729993552154,0.677534743616074,-19.7307946642876
"Rpn9",202.556505890747,278.646013330333,-0.460109088969318,76.089507439586,0.83092010679811,-76.0908985541147
"Rpp20",48.2938634914508,38.7969628718031,0.315896164329974,9.49690061964766,0.75006846032724,9.50215300687705
"Rpp30",7.86041874614222,11.2814325124055,-0.521272196307196,3.42101376626324,0.725268706784418,-3.46049994821638
"Rpt3R",0.157663015579527,0.424746874619433,-1.42975905781599,0.267083859039906,0.32516943930992,-1.45449123447566
"Rpt4R",0.627326336024014,0.707875435238295,-0.174279381510586,0.0805490992142813,0.1334805230369,-0.191993385833847
"Rpt6R",2.69552938556306,5.17361879970294,-0.940605120591115,2.47808941413989,0.730659957554597,-2.65059712845132
"Rrp4",5.02907261244434,5.37213431707045,-0.0952029923039392,0.343061704626107,0.233210104744301,-0.356026604237091
"Rrp40",6.41936034258289,5.997561622303,0.0980534714539059,0.421798720279885,0.257239679605669,0.433045775517913
"Rrp45",3.41901969395515,6.55741532441159,-0.939544540270745,3.13839563045644,0.762853426439378,-3.27601451102108
"Rrp46",6.79702898004007,4.63641804242396,0.551893621208178,2.16061093761611,0.6692681591018,2.22998345125623
"Rrp47",42.5416647922507,3.42482603819977,3.63477387740795,39.1168387540509,0.981755322790443,39.285349117073
"Rs1",4.85974306540241,5.57670636342675,-0.198533268572782,0.716963298024335,0.382624768946396,-0.743943431615686
"Rsf1",107.245865577245,112.517454426646,-0.0692267872480422,5.27158884940135,0.417813377147943,-5.27204337474621
"Rtc1",13.3583888488734,10.1777824215771,0.392322760167887,3.18060642729637,0.686913808448004,3.204711280834
"Rtf1",15.3349921398697,14.1189170105777,0.119197995989625,1.21607512929194,0.409529677551859,1.22190297582514
"Rtnl1",343.819716263695,379.101288156392,-0.140931080473025,35.2815718926976,0.630793455192716,-35.2818533638616
"Rtnl2",0.29219575733185,0.950127420312402,-1.70118577388096,0.657931662980552,0.521017320462792,-1.82398111569372
"Rx",1.36656473101953,2.5944154174283,-0.924855703594495,1.22785068640876,0.606746765249538,-1.53719724843162
"Rya-r44F",5.16824403052404,13.829701855422,-1.42002395788477,8.66145782489796,0.887588142671322,-8.77709061668232
"S-Lap5",0.100374969708844,0.373560898297811,-1.89594389951188,0.273185928588967,0.332836995960841,-1.91552442471385
"S-Lap7",1.6261655523035,0.831376676417356,0.967899958888557,0.794788875886148,0.519733689327035,1.25240556037126
"S-Lap8",1.18351717149789,0.426018904307501,1.47409128247678,0.757498267190391,0.539587184226741,1.65733181163896
"S1P",4.94810111793636,3.46235559636625,0.515121080825487,1.48574552157012,0.600054768261792,1.57251056682506
"S2P",21.4509405662566,17.8621215546366,0.264137462205838,3.58881901161999,0.651708085164647,3.59852615623475
"S6k",13.9106982231218,18.7438604931874,-0.43022328641529,4.83316227006563,0.74070651057712,-4.85227262269546
"S6kII",2.43809246096649,3.21586970250513,-0.399456114958732,0.777777241538636,0.451410282741152,-0.874358407767303
"SA",8.46158652005308,7.35497155119789,0.20220842816139,1.10661496885519,0.455432326966523,1.12493774837271
"SA-2",0.483402458540858,0.218382608899701,1.14636684005448,0.265019849641157,0.321814883275142,1.17660207915859
"SAK",1.56283732919778,1.64867670408564,-0.0771409018203321,0.0858393748878665,0.124477990004792,-0.115408478955377
"SC35",84.3898900989613,87.2059663390897,-0.0473566681724106,2.81607624012833,0.324519066201136,-2.81647439971246
"SCAR",41.2444959515094,41.4198867417567,-0.00612200308672057,0.175390790247263,0.0925925925925926,-0.175497601765247
"SH3PX1",33.8053929200514,38.9255576928672,-0.203464293490962,5.12016477281579,0.642431710823578,-5.12420579402404
"SIDL",5.88440106545287,5.70863852687372,0.0437488670451822,0.175762538579145,0.134729924009037,0.181125462968414
"SIFR",0.678563158272997,0.731126196533703,-0.107637342152722,0.0525630382607067,0.107516943930992,-0.119785935805915
"SIP2",0.167040806639628,0.0852385388745579,0.970622815472557,0.0818022677650702,0.159307181488328,0.974063786888406
"SKIP",0.857715764649351,0.625207567252995,0.456164397163359,0.232508197396356,0.251591702608338,0.512001971769557
"SMC2",1.69707852074734,1.25952766699085,0.430170504414051,0.437550853756498,0.349404395153009,0.613593849782476
"SMSr",9.23500473234214,10.3995329493175,-0.171334131716277,1.16452821697535,0.445265968371329,-1.17706471904596
"SNCF",0.552773435161962,0.611091281268444,-0.1446996122904,0.058317846106482,0.117015814335593,-0.156009451545384
"SNF1A",76.3317781385501,79.8479984046381,-0.064972444120916,3.51622026608801,0.368008489080578,-3.51682049273816
"SP1173",48.8143562502864,33.3095190818683,0.551370980535388,15.5048371684182,0.829585130416923,15.5146377842777
"SP2353",39.8352663227021,6.05841248724484,2.71703450769781,33.7768538354572,0.966385979324981,33.8859577338145
"SP2637",108.564715685938,90.5917288781722,0.261104051253298,17.972986807766,0.740295748613678,17.9748833130485
"SP555",13.1167562668273,14.6690920003675,-0.161368582588947,1.55233573354025,0.480728417881837,-1.56070049947859
"SPE",115.184266517421,121.299235919862,-0.0746267960423164,6.11496940244102,0.423170397754501,-6.1154247564235
"SPR",10.3676764413465,3.53539260976255,1.55215025769635,6.83228383158396,0.880143082083932,7.00637372524406
"SPoCk",71.6901189713034,88.201631177476,-0.299031050464912,16.5115122061726,0.760251934004245,-16.514219778837
"SRPK",4.83811497077555,3.0916826988361,0.6460527910346,1.74643227193945,0.648935441911412,1.86209824909299
"SRm160",11.2548081204657,10.2863610693694,0.129808760141139,0.968447051096337,0.388067364962005,0.977107980208212
"ST6Gal",18.9868396106496,18.8696004862312,0.00893590859101013,0.117239124418415,0.0844971588964195,0.117579176543908
"Sac1",40.0586581214974,34.117583266809,0.231598638420365,5.94107485468841,0.676576299034709,5.94558730137983
"Saf-B",30.4615972914926,34.5670151687965,-0.182404440231274,4.10541787730383,0.607688094749093,-4.10946801022979
"Saf6",5.82528090629458,7.42866011578276,-0.35077439884543,1.60337920948818,0.575409050455261,-1.64130057220008
"Sam-S",98.3723190577765,93.1876840485006,0.0781131166018885,5.18463500927587,0.450845485041419,5.18522341258255
"SamDC",37.355696654852,35.4527195860515,0.0754319661832578,1.90297706880048,0.389214075443281,1.90447150304297
"Sap-r",276.563616989191,307.481782207366,-0.152889558790037,30.9181652181753,0.645871842267406,-30.9185432333992
"Sap130",18.6934357808972,17.7640955638732,0.073567517626929,0.929340217024084,0.301328130348463,0.93224750931722
"Sap30",41.4589909908776,151.462944085581,-1.86920796634997,110.003953094704,0.951427397822962,-110.019832916085
"Sap47",25.6114615497568,47.6533971391552,-0.895789480902379,22.0419355893984,0.87774697063052,-22.0601306279289
